access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,316,1.1662982321e+03,1.1121957369e+03,4.7947184744e+05,5.0279564060e+05
write,317,1.1662982411e+03,1.0303678830e+03,4.7947184371e+05,5.4272573636e+05
write,318,1.1662982371e+03,7.6778208184e+02,4.7947184538e+05,7.2834099834e+05
write,319,1.1662982330e+03,6.6680101895e+02,4.7947184705e+05,8.3864174185e+05
write,320,1.1662982450e+03,1.0248635120e+03,4.7947184215e+05,5.4564062573e+05
write,321,1.1662982471e+03,7.4903023696e+02,4.7947184126e+05,7.4657489165e+05
write,322,1.1662982411e+03,6.6963491011e+02,4.7947184371e+05,8.3509261474e+05
write,323,1.1662982299e+03,1.1344269490e+03,4.7947184832e+05,4.9294242215e+05
write,324,1.1662982681e+03,1.1237498190e+03,4.7947183264e+05,4.9762603608e+05
write,325,1.1662982790e+03,8.1194512486e+02,4.7947182813e+05,6.8872532253e+05
write,326,1.1662982790e+03,1.1516598830e+03,4.7947182813e+05,4.8556624768e+05
write,327,1.1662982600e+03,8.1194513011e+02,4.7947183597e+05,6.8872531808e+05
write,328,1.1662982819e+03,1.0195374589e+03,4.7947182695e+05,5.4849104672e+05
write,329,1.1662982779e+03,8.1194521594e+02,4.7947182862e+05,6.8872524528e+05
write,330,1.1662982612e+03,1.0691837649e+03,4.7947183548e+05,5.2302250216e+05
write,331,1.1662982678e+03,1.0542649961e+03,4.7947183274e+05,5.3042372657e+05
write,332,1.1662982631e+03,1.0220134852e+03,4.7947183470e+05,5.4716222056e+05
write,333,1.1662982700e+03,6.8076442003e+02,4.7947183185e+05,8.2144006288e+05
write,334,1.1662982800e+03,1.0202455270e+03,4.7947182774e+05,5.4811038440e+05
write,335,1.1662982619e+03,6.8076469493e+02,4.7947183519e+05,8.2143973118e+05
write,336,1.1662982800e+03,6.8076205015e+02,4.7947182774e+05,8.2144292249e+05
write,337,1.1662982750e+03,1.0398760800e+03,4.7947182980e+05,5.3776327654e+05
write,338,1.1662982812e+03,9.8227254605e+02,4.7947182725e+05,5.6929939684e+05
write,339,1.1662982590e+03,6.8076437306e+02,4.7947183636e+05,8.2144011956e+05
write,340,1.1662982790e+03,1.0782946470e+03,4.7947182813e+05,5.1860330529e+05
write,341,1.1662982888e+03,9.7750581408e+02,4.7947182411e+05,5.7207554160e+05
write,342,1.1662982800e+03,6.8076465082e+02,4.7947182774e+05,8.2143978440e+05
write,343,1.1662982900e+03,9.7802220488e+02,4.7947182362e+05,5.7177348859e+05
write,344,1.1662983289e+03,6.8076470590e+02,4.7947180765e+05,8.2143971795e+05
write,345,1.1662982800e+03,8.8130848408e+02,4.7947182774e+05,6.3451921558e+05
write,346,1.1662982790e+03,6.8076436210e+02,4.7947182813e+05,8.2144013279e+05
write,347,1.1662982709e+03,8.6103247285e+02,4.7947183146e+05,6.4946118251e+05
write,348,1.1662982969e+03,6.8076464796e+02,4.7947182078e+05,8.2143978786e+05
write,349,1.1662983739e+03,1.0650144911e+03,4.7947178912e+05,5.2507000861e+05
write,350,1.1662991478e+03,1.0367572870e+03,4.7947147096e+05,5.3938098627e+05
write,351,1.1662983549e+03,9.3079832101e+02,4.7947179696e+05,6.0078231275e+05
write,352,1.1662982769e+03,6.8076437306e+02,4.7947182901e+05,8.2144011956e+05
write,353,1.1662982850e+03,9.3042443299e+02,4.7947182568e+05,6.0102373516e+05
write,354,1.1662983420e+03,6.8076434398e+02,4.7947180225e+05,8.2144015465e+05
write,355,1.1662983019e+03,9.2824653602e+02,4.7947181872e+05,6.0243388615e+05
write,356,1.1662983510e+03,6.8076436615e+02,4.7947179853e+05,8.2144012790e+05
write,357,1.1662983720e+03,9.2047787189e+02,4.7947178990e+05,6.0751831747e+05
write,358,1.1662983549e+03,6.8076473379e+02,4.7947179696e+05,8.2143968429e+05
write,359,1.1662983720e+03,1.1412079401e+03,4.7947178990e+05,4.9001338700e+05
write,360,1.1662983260e+03,1.0809630690e+03,4.7947180882e+05,5.1732310202e+05
write,361,1.1662983110e+03,6.8249337602e+02,4.7947181500e+05,8.1935911417e+05
write,362,1.1662982268e+03,1.1662769182e+03,4.7947184960e+05,4.7948060987e+05
write,363,1.1662982340e+03,1.0501238759e+03,4.7947184666e+05,5.3251543066e+05
write,364,1.1662990260e+03,6.8249466515e+02,4.7947152105e+05,8.1935756652e+05
write,365,1.1662982900e+03,1.0088702431e+03,4.7947182362e+05,5.5429047674e+05
write,366,1.1662983260e+03,6.8249335504e+02,4.7947180882e+05,8.1935913936e+05
write,367,1.1662982481e+03,1.0041775770e+03,4.7947184087e+05,5.5688075575e+05
write,368,1.1662982528e+03,6.8249647903e+02,4.7947183891e+05,8.1935538890e+05
write,369,1.1662982490e+03,1.0803019860e+03,4.7947184048e+05,5.1763967414e+05
write,370,1.1662982631e+03,1.0782445989e+03,4.7947183470e+05,5.1862737693e+05
write,371,1.1662982440e+03,1.0183589549e+03,4.7947184254e+05,5.4912579234e+05
write,372,1.1662982631e+03,6.5459484005e+02,4.7947183470e+05,8.5427982897e+05
write,373,1.1662982612e+03,1.0157964740e+03,4.7947183548e+05,5.5051103476e+05
write,374,1.1662982581e+03,6.5459474921e+02,4.7947183676e+05,8.5427994751e+05
write,375,1.1662982490e+03,9.9434781694e+02,4.7947184048e+05,5.6238587592e+05
write,376,1.1662982581e+03,6.5459491086e+02,4.7947183676e+05,8.5427973656e+05
write,377,1.1662982562e+03,1.0569337039e+03,4.7947183754e+05,5.2908443163e+05
write,378,1.1662982619e+03,1.0298437991e+03,4.7947183519e+05,5.4300192756e+05
write,379,1.1662982469e+03,9.2504024911e+02,4.7947184136e+05,6.0452198544e+05
write,380,1.1662982581e+03,6.5459468794e+02,4.7947183676e+05,8.5428002748e+05
write,381,1.1662982469e+03,9.5092283511e+02,4.7947184136e+05,5.8806787192e+05
write,382,1.1662982571e+03,7.5561237216e+02,4.7947183715e+05,7.4007148189e+05
write,383,1.1662982461e+03,6.8681930280e+02,4.7947184166e+05,8.1419838627e+05
write,384,1.1662982631e+03,6.5459493113e+02,4.7947183470e+05,8.5427971011e+05
write,385,1.1662982700e+03,1.0189522710e+03,4.7947183185e+05,5.4880604708e+05
write,386,1.1662982600e+03,9.5715101290e+02,4.7947183597e+05,5.8424131664e+05
write,387,1.1662982490e+03,7.6241687393e+02,4.7947184048e+05,7.3346641073e+05
write,388,1.1662982609e+03,6.5459497404e+02,4.7947183558e+05,8.5427965410e+05
write,389,1.1662982731e+03,7.6241684914e+02,4.7947183058e+05,7.3346643458e+05
write,390,1.1662982650e+03,6.5459493494e+02,4.7947183391e+05,8.5427970513e+05
write,391,1.1662982712e+03,9.7554891086e+02,4.7947183136e+05,5.7322309705e+05
write,392,1.1662982559e+03,7.4657917309e+02,4.7947183764e+05,7.4902594146e+05
write,393,1.1662982602e+03,6.5489859104e+02,4.7947183587e+05,8.5388360221e+05
write,394,1.1662982600e+03,1.1376067829e+03,4.7947183597e+05,4.9156455148e+05
write,395,1.1662982461e+03,1.1351349380e+03,4.7947184166e+05,4.9263497165e+05
write,396,1.1662982459e+03,1.0495719728e+03,4.7947184175e+05,5.3279544659e+05
write,397,1.1662982521e+03,1.1554403260e+03,4.7947183921e+05,4.8397754123e+05
write,398,1.1662982490e+03,7.8796104383e+02,4.7947184048e+05,7.0968885121e+05
write,399,1.1662982502e+03,1.0763111980e+03,4.7947183999e+05,5.1955899840e+05
write,400,1.1662982440e+03,7.8571032286e+02,4.7947184254e+05,7.1172180348e+05
write,401,1.1662982521e+03,1.1173346770e+03,4.7947183921e+05,5.0048314039e+05
write,402,1.1662982459e+03,1.1172392840e+03,4.7947184175e+05,5.0052587301e+05
write,403,1.1662982478e+03,1.0601199071e+03,4.7947184097e+05,5.2749426195e+05
write,404,1.1662983408e+03,6.6059660721e+02,4.7947180274e+05,8.4651837732e+05
write,405,1.1662982500e+03,1.0600518370e+03,4.7947184009e+05,5.2752813447e+05
write,406,1.1662983310e+03,6.6138249087e+02,4.7947180676e+05,8.4551250708e+05
write,407,1.1662982669e+03,9.9146448493e+02,4.7947183313e+05,5.6402138100e+05
write,408,1.1662983179e+03,6.6374421692e+02,4.7947181215e+05,8.4250401547e+05
write,409,1.1662982519e+03,1.1117421329e+03,4.7947183930e+05,5.0300078719e+05
write,410,1.1662983229e+03,1.1087909160e+03,4.7947181010e+05,5.0433960086e+05
write,411,1.1662982459e+03,1.0503501749e+03,4.7947184175e+05,5.3240069965e+05
write,412,1.1662982929e+03,9.3087874985e+02,4.7947182245e+05,6.0073040457e+05
write,413,1.1662990148e+03,6.0336995697e+02,4.7947152566e+05,9.2680645024e+05
write,414,1.1662983482e+03,1.0806043119e+03,4.7947179971e+05,5.1749485156e+05
write,415,1.1662983479e+03,9.3088262510e+02,4.7947179980e+05,6.0072790373e+05
write,416,1.1662982469e+03,6.0336997485e+02,4.7947184136e+05,9.2680642277e+05
write,417,1.1662982709e+03,1.0747548881e+03,4.7947183146e+05,5.2031135119e+05
write,418,1.1662983379e+03,1.0712311630e+03,4.7947180392e+05,5.2202287172e+05
write,419,1.1662982891e+03,8.9599187279e+02,4.7947182401e+05,6.2412080398e+05
write,420,1.1662983410e+03,6.0336994481e+02,4.7947180265e+05,9.2680646892e+05
write,421,1.1662983539e+03,1.0998775039e+03,4.7947179735e+05,5.0842677119e+05
write,422,1.1662983441e+03,1.0988408580e+03,4.7947180137e+05,5.0890642074e+05
write,423,1.1662983630e+03,8.9599190211e+02,4.7947179363e+05,6.2412078355e+05
write,424,1.1662983429e+03,6.0336996603e+02,4.7947180186e+05,9.2680643632e+05
write,425,1.1662983279e+03,1.1004368770e+03,4.7947180804e+05,5.0816832813e+05
write,426,1.1662982590e+03,1.1004368792e+03,4.7947183636e+05,5.0816832714e+05
write,427,1.1662982459e+03,8.9456712580e+02,4.7947184175e+05,6.2511482020e+05
write,428,1.1662983429e+03,6.0336993599e+02,4.7947180186e+05,9.2680648247e+05
write,429,1.1662982919e+03,8.9456709409e+02,4.7947182284e+05,6.2511484236e+05
write,430,1.1662983370e+03,6.0336992598e+02,4.7947180431e+05,9.2680649785e+05
write,431,1.1662982459e+03,1.1243862150e+03,4.7947184175e+05,4.9734438270e+05
write,432,1.1662981238e+03,6.5222129107e+02,4.7947189194e+05,8.5738870482e+05
write,433,1.1662981441e+03,1.1573354101e+03,4.7947188361e+05,4.8318505000e+05
write,434,1.1662981660e+03,1.1573217549e+03,4.7947187459e+05,4.8319075107e+05
write,435,1.1662981300e+03,1.1573208530e+03,4.7947188939e+05,4.8319112764e+05
write,436,1.1662981589e+03,6.0335664606e+02,4.7947187753e+05,9.2682689691e+05
write,437,1.1662981720e+03,1.0050961840e+03,4.7947187214e+05,5.5637179495e+05
write,438,1.1662981651e+03,9.0566903400e+02,4.7947187498e+05,6.1745201283e+05
write,439,1.1662981532e+03,6.0335495090e+02,4.7947187988e+05,9.2682950088e+05
write,440,1.1662981589e+03,9.0050983596e+02,4.7947187753e+05,6.2098951690e+05
write,441,1.1662981648e+03,6.0335413098e+02,4.7947187508e+05,9.2683076038e+05
write,442,1.1662981620e+03,9.0323234105e+02,4.7947187626e+05,6.1911774256e+05
write,443,1.1662981322e+03,6.0335073495e+02,4.7947188851e+05,9.2683597717e+05
write,444,1.1662981501e+03,1.0395102580e+03,4.7947188116e+05,5.3795252497e+05
write,445,1.1662981281e+03,1.0245651832e+03,4.7947189017e+05,5.4579950323e+05
write,446,1.1662981639e+03,8.4623125410e+02,4.7947187547e+05,6.6082074526e+05
write,447,1.1662981281e+03,6.0335656595e+02,4.7947189017e+05,9.2682701997e+05
write,448,1.1662981610e+03,9.6252762198e+02,4.7947187665e+05,5.8097778726e+05
write,449,1.1662981329e+03,9.0566907811e+02,4.7947188821e+05,6.1745198276e+05
write,450,1.1662981710e+03,5.9500938916e+02,4.7947187253e+05,9.3982914923e+05
write,451,1.1662981420e+03,1.0469274030e+03,4.7947188449e+05,5.3414130379e+05
write,452,1.1662981670e+03,8.3965081811e+02,4.7947187420e+05,6.6599967027e+05
write,453,1.1662987041e+03,5.9500948596e+02,4.7947165337e+05,9.3982899634e+05
write,454,1.1662981300e+03,8.3912786603e+02,4.7947188939e+05,6.6641472729e+05
write,455,1.1662981672e+03,5.9500940919e+02,4.7947187410e+05,9.3982911760e+05
write,456,1.1662981679e+03,8.2677957296e+02,4.7947187381e+05,6.7636790541e+05
write,457,1.1662981730e+03,5.9500944304e+02,4.7947187175e+05,9.3982906412e+05
write,458,1.1662981369e+03,1.0620718389e+03,4.7947188655e+05,5.2652480514e+05
write,459,1.1662981369e+03,9.9315778303e+02,4.7947188655e+05,5.6305974494e+05
write,460,1.1662981689e+03,7.1315328598e+02,4.7947187341e+05,7.8413319968e+05
write,461,1.1662981501e+03,5.9500948191e+02,4.7947188116e+05,9.3982900274e+05
write,462,1.1662981570e+03,7.1314890313e+02,4.7947187831e+05,7.8413801878e+05
write,463,1.1662981529e+03,5.9500947714e+02,4.7947187998e+05,9.3982901027e+05
write,464,1.1662981560e+03,5.9500717711e+02,4.7947187871e+05,9.3983264322e+05
write,465,1.1662981672e+03,1.0496114111e+03,4.7947187410e+05,5.3277542726e+05
write,466,1.1662981720e+03,7.1133989000e+02,4.7947187214e+05,7.8613216531e+05
write,467,1.1662981360e+03,5.9500944591e+02,4.7947188694e+05,9.3982905960e+05
write,468,1.1662982790e+03,1.1565179331e+03,4.7947182813e+05,4.8352658613e+05
write,469,1.1662982900e+03,1.0782383420e+03,4.7947182362e+05,5.1863038643e+05
write,470,1.1662982888e+03,8.4074570203e+02,4.7947182411e+05,6.6513235411e+05
write,471,1.1662983041e+03,1.0763939571e+03,4.7947181784e+05,5.1951905182e+05
write,472,1.1662983470e+03,8.4167917109e+02,4.7947180020e+05,6.6439468530e+05
write,473,1.1662982969e+03,9.2174620581e+02,4.7947182078e+05,6.0668236493e+05
write,474,1.1662982860e+03,9.2125559807e+02,4.7947182529e+05,6.0700544906e+05
write,475,1.1662982788e+03,9.2068684697e+02,4.7947182823e+05,6.0738042456e+05
write,476,1.1662983301e+03,9.1113226390e+02,4.7947180716e+05,6.1374971577e+05
write,477,1.1662983999e+03,8.4074075890e+02,4.7947177844e+05,6.6513626476e+05
write,478,1.1662983899e+03,1.0851753011e+03,4.7947178255e+05,5.1531505320e+05
write,479,1.1662983820e+03,1.0851611891e+03,4.7947178579e+05,5.1532175462e+05
write,480,1.1662982950e+03,6.9419335890e+02,4.7947182156e+05,8.0554957899e+05
write,481,1.1662983110e+03,1.1240336730e+03,4.7947181500e+05,4.9750036979e+05
write,482,1.1662983692e+03,1.1232250469e+03,4.7947179108e+05,4.9785852760e+05
write,483,1.1662983270e+03,1.0813206980e+03,4.7947180843e+05,5.1715200590e+05
write,484,1.1662983801e+03,6.8279496980e+02,4.7947178657e+05,8.1899719936e+05
write,485,1.1662990730e+03,1.0536439831e+03,4.7947150174e+05,5.3073635588e+05
write,486,1.1662983871e+03,6.8279496503e+02,4.7947178373e+05,8.1899720508e+05
write,487,1.1662983999e+03,9.8227987003e+02,4.7947177844e+05,5.6929515208e+05
write,488,1.1662983820e+03,9.1446576095e+02,4.7947178579e+05,6.1151241728e+05
write,489,1.1662983661e+03,5.7909881592e+02,4.7947179235e+05,9.6565068453e+05
write,490,1.1662982690e+03,1.0496472681e+03,4.7947183225e+05,5.3275722714e+05
write,491,1.1662982781e+03,9.0134652090e+02,4.7947182852e+05,6.2041307647e+05
write,492,1.1662983809e+03,5.7909887385e+02,4.7947178628e+05,9.6565058792e+05
write,493,1.1662983379e+03,5.7909890103e+02,4.7947180392e+05,9.6565054260e+05
write,494,1.1662983701e+03,1.1111121781e+03,4.7947179069e+05,5.0328596791e+05
write,495,1.1662982872e+03,8.8335570002e+02,4.7947182480e+05,6.3304868921e+05
write,496,1.1662982850e+03,5.7909889197e+02,4.7947182568e+05,9.6565055770e+05
write,497,1.1662982872e+03,1.1112928610e+03,4.7947182480e+05,5.0320413964e+05
write,498,1.1662982879e+03,1.1111959970e+03,4.7947182450e+05,5.0324800441e+05
write,499,1.1662982800e+03,8.6467506289e+02,4.7947182774e+05,6.4672521736e+05
write,500,1.1662982910e+03,5.7909885597e+02,4.7947182323e+05,9.6565061774e+05
write,501,1.1662982941e+03,8.6467423797e+02,4.7947182196e+05,6.4672583436e+05
write,502,1.1662982881e+03,5.7909886503e+02,4.7947182441e+05,9.6565060263e+05
write,503,1.1662982771e+03,1.1487208641e+03,4.7947182891e+05,4.8680857595e+05
write,504,1.1662982490e+03,1.1439189141e+03,4.7947184048e+05,4.8885210404e+05
write,505,1.1662982559e+03,6.6582882714e+02,4.7947183764e+05,8.3986626172e+05
write,506,1.1662982419e+03,1.0849497809e+03,4.7947184342e+05,5.1542216776e+05
write,507,1.1662982199e+03,6.6582543612e+02,4.7947185244e+05,8.3987053914e+05
write,508,1.1662982409e+03,7.8354457211e+02,4.7947184381e+05,7.1368903302e+05
write,509,1.1662982199e+03,6.6582803702e+02,4.7947185244e+05,8.3986725837e+05
write,510,1.1662982252e+03,3.0435607290e+02,4.7947185028e+05,1.8373451946e+06
write,511,1.1662982199e+03,3.0435612392e+02,4.7947185244e+05,1.8373448866e+06
write,512,1.1662982578e+03,7.9765975118e+02,4.7947183685e+05,7.0105977790e+05
write,513,1.1662982631e+03,6.6582965207e+02,4.7947183470e+05,8.3986522117e+05
write,514,1.1662982509e+03,3.0435614896e+02,4.7947183970e+05,1.8373447355e+06
write,515,1.1662982268e+03,6.6582510996e+02,4.7947184960e+05,8.3987095055e+05
write,516,1.1662982519e+03,3.0435614395e+02,4.7947183930e+05,1.8373447657e+06
write,517,1.1662982650e+03,6.6582968998e+02,4.7947183391e+05,8.3986517336e+05
write,518,1.1662982469e+03,6.6582678199e+02,4.7947184136e+05,8.3986884146e+05
write,519,1.1662982509e+03,3.0435610509e+02,4.7947183970e+05,1.8373450003e+06
write,520,1.1662982609e+03,6.6582535696e+02,4.7947183558e+05,8.3987063898e+05
write,521,1.1662982659e+03,3.0435610414e+02,4.7947183352e+05,1.8373450061e+06
write,522,1.1662982271e+03,7.5167377305e+02,4.7947184950e+05,7.4394928764e+05
write,523,1.1662982240e+03,6.6582742882e+02,4.7947185077e+05,8.3986802555e+05
write,524,1.1662982409e+03,3.0435606694e+02,4.7947184381e+05,1.8373452306e+06
write,525,1.1662982528e+03,6.6582964706e+02,4.7947183891e+05,8.3986522749e+05
write,526,1.1662982471e+03,6.6582534194e+02,4.7947184126e+05,8.3987065793e+05
write,527,1.1662982278e+03,3.0435607004e+02,4.7947184920e+05,1.8373452119e+06
write,528,1.1662982550e+03,3.0435377383e+02,4.7947183803e+05,1.8373590738e+06
write,529,1.1662982428e+03,1.0241748829e+03,4.7947184303e+05,5.4600750062e+05
write,530,1.1662982361e+03,8.1841048908e+02,4.7947184577e+05,6.8328445867e+05
write,531,1.1662982259e+03,6.6582973599e+02,4.7947184999e+05,8.3986511531e+05
write,532,1.1662982528e+03,7.3918995118e+02,4.7947183891e+05,7.5651348764e+05
write,533,1.1662982638e+03,6.6582746601e+02,4.7947183440e+05,8.3986797864e+05
write,534,1.1662982550e+03,3.0435610914e+02,4.7947183803e+05,1.8373449758e+06
write,535,1.1662982619e+03,6.6582970500e+02,4.7947183519e+05,8.3986515441e+05
write,536,1.1662991369e+03,3.0435605597e+02,4.7947147547e+05,1.8373452968e+06
write,537,1.1662982669e+03,1.1456800089e+03,4.7947183313e+05,4.8810065957e+05
write,538,1.1662982521e+03,1.1445115099e+03,4.7947183921e+05,4.8859899019e+05
write,539,1.1662982309e+03,1.1439212611e+03,4.7947184793e+05,4.8885110106e+05
write,540,1.1662981350e+03,1.0906011760e+03,4.7947188733e+05,5.1275129744e+05
write,541,1.1662987349e+03,1.1536860571e+03,4.7947164073e+05,4.8471346651e+05
write,542,1.1662981989e+03,8.5394427395e+02,4.7947186106e+05,6.5485206126e+05
write,543,1.1662981930e+03,1.1236514900e+03,4.7947186351e+05,4.9766958260e+05
write,544,1.1662980969e+03,6.6808176494e+02,4.7947190301e+05,8.3703402390e+05
write,545,1.1662981250e+03,1.1338195171e+03,4.7947189145e+05,4.9320651087e+05
write,546,1.1662981801e+03,1.0847193429e+03,4.7947186881e+05,5.1553166415e+05
write,547,1.1662981410e+03,6.6584286308e+02,4.7947188488e+05,8.3984855738e+05
write,548,1.1662981870e+03,1.1375609760e+03,4.7947186596e+05,4.9158434562e+05
write,549,1.1662982061e+03,1.0174239681e+03,4.7947185812e+05,5.4963042502e+05
write,550,1.1662981930e+03,9.3971767998e+02,4.7947186351e+05,5.9507996914e+05
write,551,1.1662982092e+03,6.6808166289e+02,4.7947185685e+05,8.3703415175e+05
write,552,1.1662981951e+03,9.2506075716e+02,4.7947186263e+05,6.0450858354e+05
write,553,1.1662981780e+03,6.6808166599e+02,4.7947186969e+05,8.3703414787e+05
write,554,1.1662980740e+03,1.1328469231e+03,4.7947191242e+05,4.9362994822e+05
write,555,1.1662980812e+03,1.0652631440e+03,4.7947190948e+05,5.2494744716e+05
write,556,1.1662981920e+03,8.3962390494e+02,4.7947186391e+05,6.6602101811e+05
write,557,1.1662981422e+03,6.6584289908e+02,4.7947188439e+05,8.3984851197e+05
write,558,1.1662981861e+03,8.3095023108e+02,4.7947186636e+05,6.7297311811e+05
write,559,1.1662980912e+03,6.6584277296e+02,4.7947190537e+05,8.3984867105e+05
write,560,1.1662980831e+03,7.8806428909e+02,4.7947190870e+05,7.0959587402e+05
write,561,1.1662980890e+03,6.6584270501e+02,4.7947190625e+05,8.3984875676e+05
write,562,1.1662980809e+03,7.8773774290e+02,4.7947190958e+05,7.0989002754e+05
write,563,1.1662980912e+03,6.6584274387e+02,4.7947190537e+05,8.3984870774e+05
write,564,1.1662980831e+03,1.0253752501e+03,4.7947190870e+05,5.4536831072e+05
write,565,1.1662980971e+03,8.7308278203e+02,4.7947190292e+05,6.4049730393e+05
write,566,1.1662980802e+03,6.9199446487e+02,4.7947190988e+05,8.0810930778e+05
write,567,1.1662980902e+03,6.6584299207e+02,4.7947190576e+05,8.3984839468e+05
write,568,1.1662980900e+03,6.9199211097e+02,4.7947190586e+05,8.0811205668e+05
write,569,1.1662980900e+03,6.6584220386e+02,4.7947190586e+05,8.3984938888e+05
write,570,1.1662980840e+03,6.9339879513e+02,4.7947190831e+05,8.0647265604e+05
write,571,1.1662980912e+03,6.6583847213e+02,4.7947190537e+05,8.3985409586e+05
write,572,1.1662980828e+03,9.7399787116e+02,4.7947190880e+05,5.7413592427e+05
write,573,1.1662980900e+03,6.9340159202e+02,4.7947190586e+05,8.0646940307e+05
write,574,1.1662980859e+03,6.6584272194e+02,4.7947190752e+05,8.3984873541e+05
write,575,1.1662980900e+03,6.6584274006e+02,4.7947190586e+05,8.3984871255e+05
