access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,316,9.2969375587e+02,6.0339287615e+02,6.0149609963e+05,9.2677124657e+05
write,317,9.2969376493e+02,6.0339287782e+02,6.0149609376e+05,9.2677124401e+05
write,318,9.2969375587e+02,6.0532631707e+02,6.0149609963e+05,9.2381109532e+05
write,319,9.2969376397e+02,6.0512158799e+02,6.0149609438e+05,9.2412364572e+05
write,320,9.2969376588e+02,6.0341128802e+02,6.0149609315e+05,9.2674296802e+05
write,321,9.2969375491e+02,6.7229025912e+02,6.0149610024e+05,8.3179424424e+05
write,322,9.2969374418e+02,6.0339287114e+02,6.0149610718e+05,9.2677125426e+05
write,323,9.2969375587e+02,9.0861811590e+02,6.0149609963e+05,6.1544796237e+05
write,324,9.2969366193e+02,6.3134766102e+02,6.0149616040e+05,8.8573570875e+05
write,325,9.2969367790e+02,9.1753861403e+02,6.0149615007e+05,6.0946445136e+05
write,326,9.2969366193e+02,6.3134962821e+02,6.0149616040e+05,8.8573294893e+05
write,327,9.2969367504e+02,8.6307164407e+02,6.0149615192e+05,6.4792670672e+05
write,328,9.2969366980e+02,8.0835610700e+02,6.0149615531e+05,6.9178319204e+05
write,329,9.2969367504e+02,6.3134962201e+02,6.0149615192e+05,8.8573295763e+05
write,330,9.2969367290e+02,6.3134766507e+02,6.0149615331e+05,8.8573570306e+05
write,331,9.2969453502e+02,8.6348265791e+02,6.0149559553e+05,6.4761829653e+05
write,332,9.2969366884e+02,7.9855327415e+02,6.0149615593e+05,7.0027534305e+05
write,333,9.2969367790e+02,6.3134959817e+02,6.0149615007e+05,8.8573299107e+05
write,334,9.2969367290e+02,6.3134766603e+02,6.0149615331e+05,8.8573570173e+05
write,335,9.2969367695e+02,8.1993934822e+02,6.0149615068e+05,6.8201040627e+05
write,336,9.2969367290e+02,6.3134769607e+02,6.0149615331e+05,8.8573565958e+05
write,337,9.2969365096e+02,8.1993273497e+02,6.0149616750e+05,6.8201590710e+05
write,338,9.2969367194e+02,6.3134955621e+02,6.0149615392e+05,8.8573304994e+05
write,339,9.2969367790e+02,8.1993930888e+02,6.0149615007e+05,6.8201043900e+05
write,340,9.2969365096e+02,6.3134765697e+02,6.0149616750e+05,8.8573571444e+05
write,341,9.2969367790e+02,7.9232196903e+02,6.0149615007e+05,7.0578273714e+05
write,342,9.2969366789e+02,6.3134774399e+02,6.0149615655e+05,8.8573559235e+05
write,343,9.2969366598e+02,7.9080864596e+02,6.0149615778e+05,7.0713335123e+05
write,344,9.2969365501e+02,6.3134770823e+02,6.0149616488e+05,8.8573564252e+05
write,345,9.2969365597e+02,8.7125610185e+02,6.0149616426e+05,6.4184017399e+05
write,346,9.2969365001e+02,8.4258453918e+02,6.0149616811e+05,6.6368078454e+05
write,347,9.2969366503e+02,7.8735039902e+02,6.0149615840e+05,7.1023926412e+05
write,348,9.2969365907e+02,6.3134965110e+02,6.0149616225e+05,8.8573291682e+05
write,349,9.2969366097e+02,7.8281149817e+02,6.0149616102e+05,7.1435737634e+05
write,350,9.2969367099e+02,6.3134765697e+02,6.0149615454e+05,8.8573571444e+05
write,351,9.2969366288e+02,7.8188580084e+02,6.0149615979e+05,7.1520312480e+05
write,352,9.2969365883e+02,6.3134966803e+02,6.0149616241e+05,8.8573289307e+05
write,353,9.2969364405e+02,7.8207489419e+02,6.0149617197e+05,7.1503019999e+05
write,354,9.2969363904e+02,6.3134965706e+02,6.0149617521e+05,8.8573290846e+05
write,355,9.2969364905e+02,7.8088454604e+02,6.0149616873e+05,7.1612016249e+05
write,356,9.2969363594e+02,6.3134957600e+02,6.0149617722e+05,8.8573302218e+05
write,357,9.2969364214e+02,7.8188577104e+02,6.0149617321e+05,7.1520315207e+05
write,358,9.2969363689e+02,6.3134964299e+02,6.0149617660e+05,8.8573292819e+05
write,359,9.2969364309e+02,8.9002351213e+02,6.0149617259e+05,6.2830606201e+05
write,360,9.2969379997e+02,6.5680048513e+02,6.0149607109e+05,8.5141101546e+05
write,361,9.2969380116e+02,8.8822693300e+02,6.0149607032e+05,6.2957691016e+05
write,362,9.2969379807e+02,6.5741207314e+02,6.0149607232e+05,8.5061895096e+05
write,363,9.2969382811e+02,8.3294950509e+02,6.0149605289e+05,6.7135782491e+05
write,364,9.2969379616e+02,7.6580015802e+02,6.0149607356e+05,7.3022597624e+05
write,365,9.2969382119e+02,6.5741209412e+02,6.0149605736e+05,8.5061892381e+05
write,366,9.2969381499e+02,6.5741204691e+02,6.0149606137e+05,8.5061898490e+05
write,367,9.2969382620e+02,7.7054553318e+02,6.0149605412e+05,7.2572890753e+05
write,368,9.2969382215e+02,6.5680038595e+02,6.0149605674e+05,8.5141114403e+05
write,369,9.2969380188e+02,8.2990182877e+02,6.0149606986e+05,6.7382327477e+05
write,370,9.2969380212e+02,4.2806880498e+02,6.0149606970e+05,1.3063487960e+06
write,371,9.2969381690e+02,8.1268090606e+02,6.0149606014e+05,6.8810176766e+05
write,372,9.2969382095e+02,4.2806871390e+02,6.0149605752e+05,1.3063490740e+06
write,373,9.2969382000e+02,7.9924007583e+02,6.0149605813e+05,6.9967358359e+05
write,374,9.2969381595e+02,4.2806876588e+02,6.0149606075e+05,1.3063489153e+06
write,375,9.2969380999e+02,7.5871230912e+02,6.0149606461e+05,7.3704770738e+05
write,376,9.2969379091e+02,5.9612761188e+02,6.0149607695e+05,9.3806620740e+05
write,377,9.2969382811e+02,4.2806868505e+02,6.0149605289e+05,1.3063491620e+06
write,378,9.2969381499e+02,8.9279016018e+02,6.0149606137e+05,6.2635901799e+05
write,379,9.2969382000e+02,7.4807647705e+02,6.0149605813e+05,7.4752673711e+05
write,380,9.2969382215e+02,4.2806874895e+02,6.0149605674e+05,1.3063489670e+06
write,381,9.2969381404e+02,7.4611999822e+02,6.0149606199e+05,7.4948690470e+05
write,382,9.2969382501e+02,4.2806863499e+02,6.0149605489e+05,1.3063493148e+06
write,383,9.2969383001e+02,6.2561671114e+02,6.0149605165e+05,8.9384947372e+05
write,384,9.2969379997e+02,4.2806878901e+02,6.0149607109e+05,1.3063488448e+06
write,385,9.2969378805e+02,6.2748253894e+02,6.0149607880e+05,8.9119160024e+05
write,386,9.2969378400e+02,4.2806875396e+02,6.0149608142e+05,1.3063489517e+06
write,387,9.2969379497e+02,6.2748253703e+02,6.0149607433e+05,8.9119160295e+05
write,388,9.2969381809e+02,4.2806886101e+02,6.0149605937e+05,1.3063486250e+06
write,389,9.2969382501e+02,6.2748255992e+02,6.0149605489e+05,8.9119157044e+05
write,390,9.2969382000e+02,4.2806874394e+02,6.0149605813e+05,1.3063489823e+06
write,391,9.2969382596e+02,6.3289310098e+02,6.0149605428e+05,8.8357286110e+05
write,392,9.2969450998e+02,5.2309983611e+02,6.0149561173e+05,1.0690256991e+06
write,393,9.2969382501e+02,6.2748253489e+02,6.0149605489e+05,8.9119160600e+05
write,394,9.2969381809e+02,5.2309985805e+02,6.0149605937e+05,1.0690256543e+06
write,395,9.2969380379e+02,8.9726918507e+02,6.0149606862e+05,6.2323233352e+05
write,396,9.2969380498e+02,7.1360834694e+02,6.0149606785e+05,7.8363316573e+05
write,397,9.2969383812e+02,9.2574149609e+02,6.0149604641e+05,6.0406406147e+05
write,398,9.2969382787e+02,6.6693206310e+02,6.0149605304e+05,8.3847695881e+05
write,399,9.2969383407e+02,8.6567944407e+02,6.0149604903e+05,6.4597487191e+05
write,400,9.2969382286e+02,7.9855332398e+02,6.0149605628e+05,7.0027529935e+05
write,401,9.2969379306e+02,6.6693028998e+02,6.0149607556e+05,8.3847918800e+05
write,402,9.2969381499e+02,6.6693033504e+02,6.0149606137e+05,8.3847913135e+05
write,403,9.2969381714e+02,8.1200306487e+02,6.0149605998e+05,6.8867617894e+05
write,404,9.2969379210e+02,6.1413745904e+02,6.0149607618e+05,9.1055700930e+05
write,405,9.2969383311e+02,8.0202891397e+02,6.0149604965e+05,6.9724065836e+05
write,406,9.2969382691e+02,6.1413756895e+02,6.0149605366e+05,9.1055684634e+05
write,407,9.2969383907e+02,8.0247043586e+02,6.0149604579e+05,6.9685703424e+05
write,408,9.2969382191e+02,6.1413754821e+02,6.0149605690e+05,9.1055687709e+05
write,409,9.2969383597e+02,8.0247045898e+02,6.0149604780e+05,6.9685701416e+05
write,410,9.2969383216e+02,6.1413750219e+02,6.0149605027e+05,9.1055694531e+05
write,411,9.2969383407e+02,8.8683548307e+02,6.0149604903e+05,6.3056471992e+05
write,412,9.2969383597e+02,7.9764703703e+02,6.0149604780e+05,7.0107095249e+05
write,413,9.2969384003e+02,6.1413750291e+02,6.0149604518e+05,9.1055694425e+05
write,414,9.2969448709e+02,6.1413744998e+02,6.0149562653e+05,9.1055702273e+05
write,415,9.2969384003e+02,8.1731121397e+02,6.0149604518e+05,6.8420346918e+05
write,416,9.2969381404e+02,7.0280501413e+02,6.0149606199e+05,7.9567896750e+05
write,417,9.2969380617e+02,6.1413747382e+02,6.0149606708e+05,9.1055698738e+05
write,418,9.2969379091e+02,6.1413751316e+02,6.0149607695e+05,9.1055692905e+05
write,419,9.2969382000e+02,7.6358151793e+02,6.0149605813e+05,7.3234769945e+05
write,420,9.2969380212e+02,6.1413758707e+02,6.0149606970e+05,9.1055681947e+05
write,421,9.2969379687e+02,7.6087264204e+02,6.0149607310e+05,7.3495502020e+05
write,422,9.2969382882e+02,6.1413755512e+02,6.0149605243e+05,9.1055686684e+05
write,423,9.2969381189e+02,7.3788295698e+02,6.0149606338e+05,7.5785348165e+05
write,424,9.2969383001e+02,6.1413756299e+02,6.0149605165e+05,9.1055685517e+05
write,425,9.2969383287e+02,7.3742063904e+02,6.0149604980e+05,7.5832860975e+05
write,426,9.2969380379e+02,6.1413757682e+02,6.0149606862e+05,9.1055683467e+05
write,427,9.2969382405e+02,7.3709782314e+02,6.0149605551e+05,7.5866072378e+05
write,428,9.2969380903e+02,6.1413757801e+02,6.0149606523e+05,9.1055683290e+05
write,429,9.2969384003e+02,7.3527334809e+02,6.0149604518e+05,7.6054323124e+05
write,430,9.2969383621e+02,6.1413752294e+02,6.0149604764e+05,9.1055691456e+05
write,431,9.2969383883e+02,8.8844833398e+02,6.0149604595e+05,6.2942001984e+05
write,432,9.2969378805e+02,7.8243458104e+02,6.0149607880e+05,7.1470149908e+05
write,433,9.2969379091e+02,9.1867940688e+02,6.0149607695e+05,6.0870763382e+05
write,434,9.2969379210e+02,7.8243449402e+02,6.0149607618e+05,7.1470157857e+05
write,435,9.2969379902e+02,8.8692632508e+02,6.0149607171e+05,6.3050013534e+05
write,436,9.2969378400e+02,6.1883902192e+02,6.0149608142e+05,9.0363915039e+05
write,437,9.2969379210e+02,8.3294487095e+02,6.0149607618e+05,6.7136156006e+05
write,438,9.2969381094e+02,6.1883902192e+02,6.0149606399e+05,9.0363915039e+05
write,439,9.2969381499e+02,7.9625686479e+02,6.0149606137e+05,7.0229494116e+05
write,440,9.2969381285e+02,6.1884659004e+02,6.0149606276e+05,9.0362809943e+05
write,441,9.2969470000e+02,7.9001802611e+02,6.0149548879e+05,7.0784102326e+05
write,442,9.2969379902e+02,3.9699998879e+02,6.0149607171e+05,1.4085823269e+06
write,443,9.2969380903e+02,7.8543835807e+02,6.0149606523e+05,7.1196824328e+05
write,444,9.2969379997e+02,3.9699992800e+02,6.0149607109e+05,1.4085825426e+06
write,445,9.2969380689e+02,8.0356224298e+02,6.0149606662e+05,6.9591020843e+05
write,446,9.2969381189e+02,8.0246447706e+02,6.0149606338e+05,6.9686220884e+05
write,447,9.2969381189e+02,6.8286825585e+02,6.0149606338e+05,8.1890930382e+05
write,448,9.2969381404e+02,3.9700030613e+02,6.0149606199e+05,1.4085812010e+06
write,449,9.2969379807e+02,6.9053262496e+02,6.0149607232e+05,8.0982005453e+05
write,450,9.2969378185e+02,3.9699984217e+02,6.0149608281e+05,1.4085828472e+06
write,451,9.2969380808e+02,6.9053262591e+02,6.0149606585e+05,8.0982005341e+05
write,452,9.2969381499e+02,3.9699981999e+02,6.0149606137e+05,1.4085829258e+06
write,453,9.2969380593e+02,6.9053262901e+02,6.0149606723e+05,8.0982004978e+05
write,454,9.2969381094e+02,3.9700030208e+02,6.0149606399e+05,1.4085812154e+06
write,455,9.2969381309e+02,6.8758361292e+02,6.0149606261e+05,8.1329333261e+05
write,456,9.2969381690e+02,3.9700026703e+02,6.0149606014e+05,1.4085813397e+06
write,457,9.2969379091e+02,6.8758369398e+02,6.0149607695e+05,8.1329323673e+05
write,458,9.2969381499e+02,3.9700029492e+02,6.0149606137e+05,1.4085812407e+06
write,459,9.2969382000e+02,6.8758366203e+02,6.0149605813e+05,8.1329327452e+05
write,460,9.2969379902e+02,3.9699990606e+02,6.0149607171e+05,1.4085826204e+06
write,461,9.2969381809e+02,8.9564405704e+02,6.0149605937e+05,6.2436317598e+05
write,462,9.2969381094e+02,5.6094413805e+02,6.0149606399e+05,9.9690348836e+05
write,463,9.2969381094e+02,8.6310855198e+02,6.0149606399e+05,6.4789900033e+05
write,464,9.2969381905e+02,5.6094414401e+02,6.0149605875e+05,9.9690347777e+05
write,465,9.2969379997e+02,7.8364449286e+02,6.0149607109e+05,7.1359803213e+05
write,466,9.2969378400e+02,5.6224231100e+02,6.0149608142e+05,9.9460171719e+05
write,467,9.2969382095e+02,9.2191678214e+02,6.0149605752e+05,6.0657011439e+05
write,468,9.2969378901e+02,8.7773356509e+02,6.0149607819e+05,6.3710354741e+05
write,469,9.2969380093e+02,9.2320165110e+02,6.0149607047e+05,6.0572591842e+05
write,470,9.2969378591e+02,6.8017990303e+02,6.0149608019e+05,8.2214597272e+05
write,471,9.2969380188e+02,8.8320095611e+02,6.0149606986e+05,6.3315960443e+05
write,472,9.2969379997e+02,6.8017987013e+02,6.0149607109e+05,8.2214601249e+05
write,473,9.2969378400e+02,8.2020045209e+02,6.0149608142e+05,6.8179329404e+05
write,474,9.2969379497e+02,6.8017984486e+02,6.0149607433e+05,8.2214604303e+05
write,475,9.2969378495e+02,8.1697898984e+02,6.0149608081e+05,6.8448170021e+05
write,476,9.2969379592e+02,7.7419825506e+02,6.0149607371e+05,7.2230486745e+05
write,477,9.2969378591e+02,6.8017986894e+02,6.0149608019e+05,8.2214601393e+05
write,478,9.2969379783e+02,8.5944958782e+02,6.0149607248e+05,6.5065732292e+05
write,479,9.2969380188e+02,8.3240758610e+02,6.0149606986e+05,6.7179489632e+05
write,480,9.2969378400e+02,6.8017994308e+02,6.0149608142e+05,8.2214592430e+05
write,481,9.2969375491e+02,8.3353796601e+02,6.0149610024e+05,6.7088385989e+05
write,482,9.2969375014e+02,6.1673744202e+02,6.0149610333e+05,9.0671836977e+05
write,483,9.2969375610e+02,8.1204035902e+02,6.0149609947e+05,6.8864455047e+05
write,484,9.2969375014e+02,6.1673742604e+02,6.0149610333e+05,9.0671839325e+05
write,485,9.2969375396e+02,8.0057197499e+02,6.0149610086e+05,6.9850954751e+05
write,486,9.2969377899e+02,6.1884645009e+02,6.0149608466e+05,9.0362830379e+05
write,487,9.2969377112e+02,8.0207681012e+02,6.0149608975e+05,6.9719902252e+05
write,488,9.2969378209e+02,6.0236269712e+02,6.0149608266e+05,9.2835623897e+05
write,489,9.2969377208e+02,7.9374909806e+02,6.0149608914e+05,7.0451376810e+05
write,490,9.2969377613e+02,6.0236275697e+02,6.0149608652e+05,9.2835614674e+05
write,491,9.2969378185e+02,8.9177604008e+02,6.0149608281e+05,6.2707130812e+05
write,492,9.2969379711e+02,7.6506902695e+02,6.0149607294e+05,7.3092380988e+05
write,493,9.2969379306e+02,6.0236268210e+02,6.0149607556e+05,9.2835626212e+05
write,494,9.2969445705e+02,8.9717905116e+02,6.0149564597e+05,6.2329494573e+05
write,495,9.2969378877e+02,7.0771395898e+02,6.0149607834e+05,7.9015986742e+05
write,496,9.2969377995e+02,6.0236292601e+02,6.0149608405e+05,9.2835588622e+05
write,497,9.2969376898e+02,7.0503296399e+02,6.0149609114e+05,7.9316457040e+05
write,498,9.2969378614e+02,6.0236274910e+02,6.0149608004e+05,9.2835615887e+05
write,499,9.2969379878e+02,7.2640100002e+02,6.0149607186e+05,7.6983259657e+05
write,500,9.2969376802e+02,6.3865903687e+02,6.0149609176e+05,8.7559579637e+05
write,501,9.2969377184e+02,6.0236272192e+02,6.0149608929e+05,9.2835620076e+05
write,502,9.2969378901e+02,6.0236275601e+02,6.0149607819e+05,9.2835614821e+05
write,503,9.2969379497e+02,9.0899086809e+02,6.0149607433e+05,6.1519558406e+05
write,504,9.2969364309e+02,7.3279990506e+02,6.0149617259e+05,7.6311031721e+05
write,505,9.2969365501e+02,8.6795730209e+02,6.0149616488e+05,6.4427958225e+05
write,506,9.2969364309e+02,6.0375879097e+02,6.0149617259e+05,9.2620956641e+05
write,507,9.2969366217e+02,8.3969807887e+02,6.0149616025e+05,6.6596218578e+05
write,508,9.2969365406e+02,6.0375880408e+02,6.0149616549e+05,9.2620954629e+05
write,509,9.2969367099e+02,8.5369723201e+02,6.0149615454e+05,6.5504156161e+05
write,510,9.2969366908e+02,7.9373791385e+02,6.0149615577e+05,7.0452369509e+05
write,511,9.2969364810e+02,7.2636967087e+02,6.0149616935e+05,7.6986580033e+05
write,512,9.2969366097e+02,6.0375983500e+02,6.0149616102e+05,9.2620796479e+05
write,513,9.2969363499e+02,7.6623396420e+02,6.0149617783e+05,7.2981255612e+05
write,514,9.2969362903e+02,6.0375979996e+02,6.0149618169e+05,9.2620801855e+05
write,515,9.2969367504e+02,7.5917482996e+02,6.0149615192e+05,7.3659866731e+05
write,516,9.2969366980e+02,6.0375985098e+02,6.0149615531e+05,9.2620794028e+05
write,517,9.2969366884e+02,7.5158404803e+02,6.0149615593e+05,7.4403810121e+05
write,518,9.2969365883e+02,6.0091010284e+02,6.0149616241e+05,9.3060037658e+05
write,519,9.2969366384e+02,7.4733761811e+02,6.0149615917e+05,7.4826578302e+05
write,520,9.2969365883e+02,6.0091005802e+02,6.0149616241e+05,9.3060044600e+05
write,521,9.2969366503e+02,6.0089766383e+02,6.0149615840e+05,9.3061964068e+05
write,522,9.2969367290e+02,9.0106924510e+02,6.0149615331e+05,6.2060398914e+05
write,523,9.2969368005e+02,7.3706041193e+02,6.0149614868e+05,7.5869923136e+05
write,524,9.2969365287e+02,6.0091010594e+02,6.0149616626e+05,9.3060037178e+05
write,525,9.2969367909e+02,7.3021928096e+02,6.0149614930e+05,7.6580717955e+05
write,526,9.2969366789e+02,6.0089761496e+02,6.0149615655e+05,9.3061971637e+05
write,527,9.2969456792e+02,7.2764130902e+02,6.0149557424e+05,7.6852036995e+05
write,528,9.2969367409e+02,6.0091017604e+02,6.0149615254e+05,9.3060026323e+05
write,529,9.2969363785e+02,6.9145724010e+02,6.0149617598e+05,8.0873716488e+05
write,530,9.2969366693e+02,6.0089810300e+02,6.0149615716e+05,9.3061896053e+05
write,531,9.2969367409e+02,8.9158462381e+02,6.0149615254e+05,6.2720593544e+05
write,532,9.2969364285e+02,8.9065796995e+02,6.0149617274e+05,6.2785848986e+05
write,533,9.2969368005e+02,8.9061871004e+02,6.0149614868e+05,6.2788616688e+05
write,534,9.2969366288e+02,6.2737714100e+02,6.0149615979e+05,8.9134131841e+05
write,535,9.2969368005e+02,7.8606481695e+02,6.0149614868e+05,7.1140083609e+05
write,536,9.2969366479e+02,7.4269963408e+02,6.0149615855e+05,7.5293852635e+05
write,537,9.2969367504e+02,6.2737713790e+02,6.0149615192e+05,8.9134132282e+05
write,538,9.2969366693e+02,6.2737714005e+02,6.0149615716e+05,8.9134131977e+05
write,539,9.2969367599e+02,8.9763711500e+02,6.0149615130e+05,6.2297687858e+05
write,540,9.2969380903e+02,7.8802860379e+02,6.0149606523e+05,7.0962800755e+05
write,541,9.2969381905e+02,9.1095190406e+02,6.0149605875e+05,6.1387123240e+05
write,542,9.2969380403e+02,7.8768973589e+02,6.0149606847e+05,7.0993329292e+05
write,543,9.2969382310e+02,8.6069393897e+02,6.0149605613e+05,6.4971663292e+05
write,544,9.2969380999e+02,7.8768973494e+02,6.0149606461e+05,7.0993329378e+05
write,545,9.2969377804e+02,8.7067823601e+02,6.0149608528e+05,6.4226616088e+05
write,546,9.2969377899e+02,6.3078814912e+02,6.0149608466e+05,8.8652136027e+05
write,547,9.2969381094e+02,8.7028632903e+02,6.0149606399e+05,6.4255538591e+05
write,548,9.2969377112e+02,6.2878873610e+02,6.0149608975e+05,8.8934030763e+05
write,549,9.2969377685e+02,8.6790112305e+02,6.0149608605e+05,6.4432128632e+05
write,550,9.2969377613e+02,6.2878870606e+02,6.0149608652e+05,8.8934035012e+05
write,551,9.2969468188e+02,8.3308240485e+02,6.0149550051e+05,6.7125072471e+05
write,552,9.2969380713e+02,6.2878874707e+02,6.0149606646e+05,8.8934029212e+05
write,553,9.2969378400e+02,8.2042321205e+02,6.0149608142e+05,6.8160817464e+05
write,554,9.2969379902e+02,6.2878874803e+02,6.0149607171e+05,8.8934029077e+05
write,555,9.2969379902e+02,8.3353772807e+02,6.0149607171e+05,6.7088405140e+05
write,556,9.2969380999e+02,6.2878867888e+02,6.0149606461e+05,8.8934038856e+05
write,557,9.2969381595e+02,8.3749663711e+02,6.0149606075e+05,6.6771273247e+05
write,558,9.2969382095e+02,8.3482740712e+02,6.0149605752e+05,6.6984763944e+05
write,559,9.2969382095e+02,8.3353764009e+02,6.0149605752e+05,6.7088412221e+05
write,560,9.2969381118e+02,6.2878871608e+02,6.0149606384e+05,8.8934033595e+05
write,561,9.2969379902e+02,8.3240420699e+02,6.0149607171e+05,6.7179762344e+05
write,562,9.2969379592e+02,6.2878867888e+02,6.0149607371e+05,8.8934038856e+05
write,563,9.2969382286e+02,8.0744767904e+02,6.0149605628e+05,6.9256149038e+05
write,564,9.2969379401e+02,6.2878872085e+02,6.0149607495e+05,8.8934032921e+05
write,565,9.2969381881e+02,8.0741363001e+02,6.0149605890e+05,6.9259069604e+05
write,566,9.2969380808e+02,6.2878872108e+02,6.0149606585e+05,8.8934032887e+05
write,567,9.2969382477e+02,8.3308237004e+02,6.0149605505e+05,6.7125075276e+05
write,568,9.2969380403e+02,7.8363415599e+02,6.0149606847e+05,7.1360744517e+05
write,569,9.2969382381e+02,6.2878872895e+02,6.0149605566e+05,8.8934031774e+05
write,570,9.2969381905e+02,6.2878872013e+02,6.0149605875e+05,8.8934033022e+05
write,571,9.2969382381e+02,7.8363419604e+02,6.0149605566e+05,7.1360740869e+05
write,572,9.2969381905e+02,6.2878874111e+02,6.0149605875e+05,8.8934030055e+05
write,573,9.2969382286e+02,8.1102032280e+02,6.0149605628e+05,6.8951067227e+05
write,574,9.2969381404e+02,7.7374157786e+02,6.0149606199e+05,7.2273118571e+05
write,575,9.2969382477e+02,6.2878869104e+02,6.0149605505e+05,8.8934037136e+05
